TRIP, TripAdvisor  Inc. ,52.7,47.05,-12.01
RRC,Range Resources Corporation Com ,33,31.215,-5.72
COTY,Coty Inc. ,19.77,18.735,-5.52
MDLZ, Mondelez International  Inc. ,45.37,43.13,-5.19
SWN,Southwestern Energy Company Com ,9.03,8.645,-4.45
JWN,Nordstrom Inc. Common ,46.12,44.16,-4.44
ZTS,Zoetis Inc. ,55.15,52.99,-4.08
CHK,Chesapeake Energy Corporation C ,6.32,6.105,-3.52
WMB,Williams Companies Inc. (The)  ,28.99,28.005,-3.52
COG,Cabot Oil & Gas Corporation Com ,23.89,23.1,-3.42
M,Macy's Inc Common ,32.74,31.7257,-3.20
KSS,Kohl's Corporation Common ,42.85,41.55,-3.13
NTAP,NetApp Inc. ,38.93,40.51,3.90
IFF, Internationa Flavors & Fragranc ,119.16,124.26,4.10
SRCL,Stericycle Inc. ,77.39,83.52,7.34
MS,Morgan Stanley Common ,25.61,46.165,44.53
