TGT,Target Corporation Common ,66.91,58.156,-15.05
PRGO,Perrigo Company ,84.68,75.01,-12.89
FTR,Frontier Communications Corpora ,3.29,2.98,-10.40
SIG,Signet Jewelers Limited Common  ,72.88,67.12,-8.58
ETFC,E*TRADE Financial Corporation ,37.2,34.98,-6.35
DG,Dollar General Corporation Comm ,76.79,73.2,-4.90
SCHW,Charles Schwab Corporation (The ,41.73,39.95,-4.46
BBY,Best Buy Co. Inc. Common ,46.15,44.4636,-3.79
SPLS,Staples Inc. ,9.31,8.97,-3.79
KSS,Kohl's Corporation Common ,43.79,42.22,-3.72
AES,The AES Corporation Common Stoc ,11.14,11.4899,3.05
ALB,Albemarle Corporation Common St ,92.46,98.4,6.04
PCLN,priceline.com Incorporated ,1632.01,1740.61,6.24
