UA,Under Armour Inc. Class A Comm ,25.09,19.1,-31.36
UPS,United Parcel Service Inc. Com ,117.03,108.75,-7.61
HOG, Harley-Davidson  Inc. Common St ,57.92,55.415,-4.52
XRX,Xerox Corporation Common ,6.95,6.695,-3.81
VLO,Valero Energy Corporation Commo ,68.23,65.83,-3.65
PNR,Pentair Inc. Common ,60.76,58.67,-3.56
NUE,Nucor Corporation Common ,60.1,58.17,-3.32
PCAR,PACCAR Inc. ,67.62,65.56,-3.14
FDX,FedEx Corporation Common ,193.25,187.49,-3.07
TSO,Tesoro Corporation Common ,83.41,80.93,-3.06
RIG,Transocean Ltd (Switzerland) Co ,13.85,13.44,-3.05
NEM,Newmont Mining Corporation (Hol ,34.97,36.2,3.40
LEG,Leggett & Platt Incorporated C ,47.19,48.905,3.51
ABC,AmerisourceBergen Corporation ( ,83.62,86.99,3.87
GGP,General Growth Properties Inc. ,23.88,24.89,4.06
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.61,4.22
NEE,NextEra Energy Inc. Common Sto ,23.12,122.726,81.16
