RL,Ralph Lauren Corporation Common ,87.37,77.9,-12.16
EW,Edwards Lifesciences Corporatio ,98.02,87.95,-11.45
BIIB,Biogen Idec Inc. ,281.69,263.75,-6.80
R,Ryder System Inc. Common ,77.84,72.925,-6.74
ETFC,E*TRADE Financial Corporation ,37.58,35.21,-6.73
SNA,Snap-On Incorporated Common Sto ,180.3,170.63,-5.67
MET,MetLife Inc. Common ,54.32,52.02,-4.42
CVS,CVS Caremark Corporation Common ,77.97,74.83,-4.20
CF,CF Industries Holdings Inc. Co ,36.63,35.38,-3.53
BLL,Ball Corporation Common ,76.53,74.01,-3.40
ALXN,Alexion Pharmaceuticals Inc. ,132.32,128.21,-3.21
ALL,Allstate Corporation (The) Comm ,75.24,77.63,3.08
DLPH, Delphi Automotive plc Ordinary  ,71,73.5,3.40
EL,Estee Lauder Companies Inc. (T ,79.92,82.78,3.45
XL,XL Group plc ,37.93,39.3,3.49
PH,Parker-Hannifin Corporation Com ,145.45,150.75,3.52
M,Macy's Inc Common ,29.21,30.335,3.71
COST,Costco Wholesale Corporation ,161.86,168.58,3.99
TSCO,Tractor Supply Company ,72.37,75.5,4.15
BSX,Boston Scientific Corporation C ,23.96,25.03,4.27
AMP,Ameriprise Financial Inc. Comm ,113.08,122.5,7.69
MJN,Mead Johnson Nutrition Company  ,69.5,85.94,19.13
