DNB,Dun & Bradstreet Corporation (T ,122.47,101.655,-20.48
COTY,Coty Inc. ,20.04,18.355,-9.18
SEE,Sealed Air Corporation Common S ,50.22,47.009,-6.83
MCHP,Microchip Technology Incorporat ,73.8,71.035,-3.89
IVZ,Invesco Plc New Common ,30.52,31.49,3.08
NFX,Newfield Exploration Company Co ,39.56,40.835,3.12
CMI,Cummins Inc. Common ,145.68,150.38,3.13
CMG,Chipotle Mexican Grill Inc. Co ,402.94,416.05,3.15
EQT,EQT Corporation Common ,61.67,63.71,3.20
CXO,Concho Resources Inc. Common St ,135.39,139.89,3.22
KSS,Kohl's Corporation Common ,40.84,42.225,3.28
GT,Goodyear Tire & Rubber Company  ,32.13,33.2405,3.34
DLTR,Dollar Tree Inc. ,76.66,79.355,3.40
HUM, Humana Inc. Common ,199.64,206.76,3.44
WFM, Whole Foods Market  Inc. ,29.3,30.35,3.46
DG,Dollar General Corporation Comm ,75.07,77.8899,3.62
VIAB, Viacom Inc. ,42.07,43.6997,3.73
K,Kellogg Company Common ,73.49,76.445,3.87
NUE,Nucor Corporation Common ,58.28,60.73,4.03
EFX,Equifax Inc. Common ,121.99,127.34,4.20
PXD,Pioneer Natural Resources Compa ,181.68,191.04,4.90
ROP,Roper Industries Inc. Common S ,193.01,202.975,4.91
UA,Under Armour Inc. Class A Comm ,18.3,19.25,4.94
ALLE,Allegion plc Ordinary Shares ,67.6,71.63,5.63
TDC,Teradata Corporation Common Sto ,30.17,32.82,8.07
