DNB,Dun & Bradstreet Corporation (T ,122.47,104.979,-16.66
COTY,Coty Inc. ,20.04,18.18,-10.23
SEE,Sealed Air Corporation Common S ,50.22,47.25,-6.29
MAS,Masco Corporation Common ,33.79,32.22,-4.87
K,Kellogg Company Common ,73.49,75.86,3.12
ALLE,Allegion plc Ordinary Shares ,67.6,69.83,3.19
HUM, Humana Inc. Common ,199.64,207.465,3.77
CMI,Cummins Inc. Common ,145.68,151.42,3.79
GT,Goodyear Tire & Rubber Company  ,32.13,33.4475,3.94
PXD,Pioneer Natural Resources Compa ,181.68,190.07,4.41
EFX,Equifax Inc. Common ,121.99,127.705,4.48
VIAB, Viacom Inc. ,42.07,44.2,4.82
TDC,Teradata Corporation Common Sto ,30.17,33.16,9.02
