ENDP,Endo Health Solutions Inc. ,12.25,11.445,-7.03
KSS,Kohl's Corporation Common ,41.34,39.47,-4.74
FTR,Frontier Communications Corpora ,2.87,2.755,-4.17
FSLR,First Solar Inc. ,34.61,33.38,-3.68
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.06,-3.60
NEM,Newmont Mining Corporation (Hol ,34.07,32.93,-3.46
M,Macy's Inc Common ,31.77,30.715,-3.43
AAL,American Airlines Group Inc. ,46.82,45.405,-3.12
IP,International Paper Company Com ,54,52.4232,-3.01
COG,Cabot Oil & Gas Corporation Com ,22.36,23.135,3.35
RRC,Range Resources Corporation Com ,27.34,28.51,4.10
