AMGN,Amgen Inc. ,180.11,168.33,-7.00
PBI,Pitney Bowes Inc. Common ,13.44,12.95,-3.78
BEN,Franklin Resources Inc. Common ,43.91,42.375,-3.62
CHK,Chesapeake Energy Corporation C ,5.45,5.26,-3.61
REGN,Regeneron Pharmaceuticals Inc. ,392.59,379.255,-3.52
IVZ,Invesco Plc New Common ,32.68,31.58,-3.48
KMX,CarMax Inc ,63.54,61.54,-3.25
TIF,Tiffany & Co. Common ,89.98,93.17,3.42
WYNN,Wynn Resorts Limited ,106.17,109.95,3.44
CTAS,Cintas Corporation ,119.24,124.735,4.41
ADBE,Adobe Systems Incorporated ,122.35,128.24,4.59
