MRO,Marathon Oil Corporation Common ,15.84,15.15,-4.55
CTXS,Citrix Systems Inc. ,84.93,81.555,-4.14
FTR,Frontier Communications Corpora ,2.53,2.43,-4.12
SWN,Southwestern Energy Company Com ,7.6,7.3,-4.11
OKE,ONEOK Inc. Common ,53.98,52.03,-3.75
PXD,Pioneer Natural Resources Compa ,184.41,177.81,-3.71
CHK,Chesapeake Energy Corporation C ,5.33,5.145,-3.60
TRIP, TripAdvisor  Inc. ,43.51,42.07,-3.42
UAL,United Continental Holdings ,69.85,67.73,-3.13
DVN,Devon Energy Corporation Common ,40.96,39.719,-3.12
WU,Western Union Company (The) Com ,19.58,20.39,3.97
