AES,The AES Corporation Common Stoc ,11.93,11.275,-5.81
HBI, Hanesbrands Inc. Common ,21.38,20.485,-4.37
UA,Under Armour Inc. Class A Comm ,19.83,19.245,-3.04
NVDA,NVIDIA Corporation ,101.46,104.641,3.04
URI,United Rentals Inc. Common Sto ,124.15,128.053,3.05
KSS,Kohl's Corporation Common ,42.99,44.36,3.09
NUE,Nucor Corporation Common ,60.86,62.8078,3.10
JWN,Nordstrom Inc. Common ,46.46,47.96,3.13
VMC,Vulcan Materials Company (Holdi ,117.82,121.84,3.30
MLM,Martin Marietta Materials Inc. ,210.05,217.649,3.49
NOV,National Oilwell Varco Inc. Co ,39.79,41.2589,3.56
SWN,Southwestern Energy Company Com ,7.35,7.64,3.80
