UA,Under Armour Inc. Class A Comm ,25.09,19.3215,-29.86
UPS,United Parcel Service Inc. Com ,117.03,109.22,-7.15
RRC,Range Resources Corporation Com ,33.34,31.95,-4.35
VLO,Valero Energy Corporation Commo ,68.23,65.58,-4.04
NUE,Nucor Corporation Common ,60.1,57.85,-3.89
PNR,Pentair Inc. Common ,60.76,58.7429,-3.43
TXN,Texas Instruments Incorporated ,77.9,75.33,-3.41
URI,United Rentals Inc. Common Sto ,128.77,124.72,-3.25
TSO,Tesoro Corporation Common ,83.41,80.8,-3.23
MA,Mastercard Incorporated Common  ,109.3,105.88,-3.23
MCHP,Microchip Technology Incorporat ,69.06,66.92,-3.20
HOG, Harley-Davidson  Inc. Common St ,57.92,56.16,-3.13
FLS,Flowserve Corporation Common St ,50.48,48.96,-3.10
HRB, H&R Block  Inc. Common ,21.9,21.26,-3.01
SPG,Simon Property Group Inc. Comm ,177.74,183.5,3.14
NDAQ,The NASDAQ OMX Group Inc. ,68.18,70.4656,3.24
NEM,Newmont Mining Corporation (Hol ,34.97,36.245,3.52
MNK,Mallinckrodt plc ,46.45,48.18,3.59
REGN,Regeneron Pharmaceuticals Inc. ,344.5,357.68,3.68
DHR,Danaher Corporation Common Stoc ,80.36,83.6,3.88
COH,Coach Inc. Common ,35.98,37.44,3.90
ABC,AmerisourceBergen Corporation ( ,83.62,87.54,4.48
GGP,General Growth Properties Inc. ,23.88,25.045,4.65
TMO,Thermo Fisher Scientific Inc Co ,143.29,151.76,5.58
NEE,NextEra Energy Inc. Common Sto ,23.12,123.35,81.26
