AKAM,Akamai Technologies Inc. ,71.12,63.08,-12.75
GILD,Gilead Sciences Inc. ,73.13,66.285,-10.33
AIZ,Assurant Inc. Common ,97,90.23,-7.50
ICE, IntercontinentalExchange  Inc.  ,59.93,57.25,-4.68
KORS,Michael Kors Holdings Limited O ,36.82,38.165,3.52
CTSH,Cognizant Technology Solutions  ,53.79,55.87,3.72
ALK,Alaska Air Group Inc. Common S ,94.1,98.11,4.09
PXD,Pioneer Natural Resources Compa ,174.95,182.77,4.28
ENDP,Endo Health Solutions Inc. ,12.01,12.565,4.42
MCHP,Microchip Technology Incorporat ,69.62,74.88,7.02
