TRIP, TripAdvisor  Inc. ,52.7,47.98,-9.84
COTY,Coty Inc. ,19.77,18.78,-5.27
RRC,Range Resources Corporation Com ,33,31.4253,-5.01
ZTS,Zoetis Inc. ,55.15,52.8,-4.45
MDLZ, Mondelez International  Inc. ,45.37,43.675,-3.88
REGN,Regeneron Pharmaceuticals Inc. ,384,370.43,-3.66
WMB,Williams Companies Inc. (The)  ,28.99,28.0752,-3.26
IFF, Internationa Flavors & Fragranc ,119.16,123.93,3.85
NTAP,NetApp Inc. ,38.93,40.64,4.21
SRCL,Stericycle Inc. ,77.39,83.09,6.86
MS,Morgan Stanley Common ,25.61,46.25,44.63
