LB,L.B. Foster Company ,58.13,49.25,-18.03
NVDA,NVIDIA Corporation ,110.76,101.43,-9.20
HRL, Hormel Foods Corporation Common ,37.3,34.905,-6.86
URI,United Rentals Inc. Common Sto ,128.06,120.49,-6.28
CHK,Chesapeake Energy Corporation C ,5.92,5.58,-6.09
RRC,Range Resources Corporation Com ,29.93,28.36,-5.54
LKQ, LKQ Corporation ,33.05,31.335,-5.47
CF,CF Industries Holdings Inc. Co ,33.22,31.61,-5.09
MLM,Martin Marietta Materials Inc. ,218.94,208.41,-5.05
APA,Apache Corporation Common ,54.91,52.3,-4.99
URBN,Urban Outfitters Inc. ,27.73,26.44,-4.88
VMC,Vulcan Materials Company (Holdi ,120.14,115.75,-3.79
BSX,Boston Scientific Corporation C ,25.16,24.275,-3.65
NFX,Newfield Exploration Company Co ,39.07,37.75,-3.50
R,Ryder System Inc. Common ,76.77,74.22,-3.44
MOS,Mosaic Company (The) Common Sto ,33.13,32.0499,-3.37
TRIP, TripAdvisor  Inc. ,45.55,44.115,-3.25
NUE,Nucor Corporation Common ,63.24,61.29,-3.18
SWN,Southwestern Energy Company Com ,8.57,8.315,-3.07
REGN,Regeneron Pharmaceuticals Inc. ,370.22,359.21,-3.07
ENDP,Endo Health Solutions Inc. ,12.89,13.475,4.34
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.04,5.41
HPQ, Hewlett-Packard Company Common  ,16.2,17.625,8.09
FSLR,First Solar Inc. ,33.57,37.6,10.72
