LH,Laboratory Corporation of Ameri ,137.69,129.809,-6.07
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.21,-6.06
MRO,Marathon Oil Corporation Common ,17.23,16.505,-4.39
FTI,FMC Technologies Inc. Common S ,33.41,32.065,-4.19
XYL, Xylem Inc. Common ,49.25,47.31,-4.10
TSN,Tyson Foods Inc. Common ,65.39,63.21,-3.45
DVN,Devon Energy Corporation Common ,46.79,45.325,-3.23
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.5362,-3.20
IP,International Paper Company Com ,53.01,51.42,-3.09
APA,Apache Corporation Common ,59.64,57.852,-3.09
FTR,Frontier Communications Corpora ,3.42,3.32,-3.01
COG,Cabot Oil & Gas Corporation Com ,21.43,23.68,9.50
HAS, Hasbro  Inc. ,82.63,94.31,12.38
