AKAM,Akamai Technologies Inc. ,71.12,63,-12.89
GILD,Gilead Sciences Inc. ,73.13,66.33,-10.25
AIZ,Assurant Inc. Common ,97,89.97,-7.81
ICE, IntercontinentalExchange  Inc.  ,59.93,57.32,-4.55
KORS,Michael Kors Holdings Limited O ,36.82,38.07,3.28
CTSH,Cognizant Technology Solutions  ,53.79,55.88,3.74
ALK,Alaska Air Group Inc. Common S ,94.1,98.12,4.10
ENDP,Endo Health Solutions Inc. ,12.01,12.545,4.26
PXD,Pioneer Natural Resources Compa ,174.95,183.12,4.46
MCHP,Microchip Technology Incorporat ,69.62,74.9,7.05
