CPB,Campbell Soup Company Common St ,62.55,58.29,-7.31
UNH,UnitedHealth Group Incorporated ,163.65,156.72,-4.42
FLS,Flowserve Corporation Common St ,50.81,48.75,-4.23
GIS,General Mills Inc. Common Stoc ,61.54,59.29,-3.79
SJM,J.M. Smucker Company (The) New  ,137.84,132.83,-3.77
AKAM,Akamai Technologies Inc. ,64.24,62.211,-3.26
SCG,SCANA Corporation Common ,67.32,65.3,-3.09
NOV,National Oilwell Varco Inc. Co ,40.24,39.04,-3.07
CL,Colgate-Palmolive Company Commo ,69,71.39,3.35
KMB,Kimberly-Clark Corporation Comm ,126.62,131.244,3.52
DVA,DaVita Inc. Common ,64.66,67.33,3.97
VFC,V.F. Corporation Common ,50.37,52.45,3.97
SWKS,Skyworks Solutions Inc. ,92.43,96.3,4.02
MS,Morgan Stanley Common ,25.66,46,44.22
