CTXS,Citrix Systems Inc. ,91.19,70.8,-28.80
PBI,Pitney Bowes Inc. Common ,15.92,13.0401,-22.08
ADP,Automatic Data Processing Inc. ,100.99,94.75,-6.59
UPS,United Parcel Service Inc. Com ,109.13,103.885,-5.05
D,Dominion Resources Inc. Common ,76.28,72.822,-4.75
AFL,AFLAC Incorporated Common ,69.99,67.04,-4.40
JCI,Johnson Controls Inc. Common S ,43.98,42.3675,-3.81
PVH,PVH Corp. Common ,93.81,90.51,-3.65
NOV,National Oilwell Varco Inc. Co ,37.81,39,3.05
NVDA,NVIDIA Corporation ,109.18,113.21,3.56
AAPL,Apple Inc. ,121.35,129.77,6.49
AVY,Avery Dennison Corporation Comm ,73.02,78.89,7.44
