FLIR,FLIR Systems Inc. ,36.4,34.03,-6.96
SCG,SCANA Corporation Common ,70.03,66.7961,-4.84
APA,Apache Corporation Common ,57.18,54.88,-4.19
ALB,Albemarle Corporation Common St ,94.75,91.09,-4.02
MU,Micron Technology Inc. ,23.9,23.15,-3.24
MCK,McKesson Corporation Common Sto ,140.49,144.97,3.09
CERN,Cerner Corporation ,52.52,54.22,3.14
AET,Aetna Inc. Common ,122.05,126.31,3.37
BMY,Bristol-Myers Squibb Company Co ,52.03,53.85,3.38
TAP,Molson Coors Brewing Company Cl ,96.21,99.68,3.48
UA,Under Armour Inc. Class A Comm ,18.65,19.3454,3.59
COTY,Coty Inc. ,18.37,19.205,4.35
GM,General Motors Company Common S ,35.52,37.205,4.53
ENDP,Endo Health Solutions Inc. ,12.1,12.795,5.43
