AIG,American International Group I ,66.89,60.875,-9.88
CF,CF Industries Holdings Inc. Co ,36.32,34.56,-5.09
DVN,Devon Energy Corporation Common ,45.94,44.515,-3.20
R,Ryder System Inc. Common ,76.6,78.97,3.00
PRGO,Perrigo Company ,82.13,84.83,3.18
GILD,Gilead Sciences Inc. ,67.55,69.96,3.44
PG,Procter & Gamble Company (The)  ,87.86,90.9999,3.45
LUV,Southwest Airlines Company Comm ,55.31,57.4099,3.66
MYL,Mylan Inc. ,40.75,42.47,4.05
ADI,Analog Devices Inc. ,77.84,81.24,4.19
NRG,NRG Energy Inc. Common ,16.79,17.57,4.44
WYN,Wyndham Worldwide Corp Common   ,81.8,85.845,4.71
FLIR,FLIR Systems Inc. ,34.15,36.87,7.38
ENDP,Endo Health Solutions Inc. ,12.65,13.7,7.66
MS,Morgan Stanley Common ,25.59,46.64,45.13
