TRIP, TripAdvisor  Inc. ,52.7,48.01,-9.77
RRC,Range Resources Corporation Com ,33,31.481,-4.83
COTY,Coty Inc. ,19.77,18.87,-4.77
JWN,Nordstrom Inc. Common ,46.12,44.2399,-4.25
MDLZ, Mondelez International  Inc. ,45.37,43.7636,-3.67
KSS,Kohl's Corporation Common ,42.85,41.522,-3.20
REGN,Regeneron Pharmaceuticals Inc. ,384,372.11,-3.20
ZTS,Zoetis Inc. ,55.15,53.475,-3.13
IFF, Internationa Flavors & Fragranc ,119.16,123.49,3.51
NTAP,NetApp Inc. ,38.93,40.56,4.02
SRCL,Stericycle Inc. ,77.39,83.76,7.61
MS,Morgan Stanley Common ,25.61,46.095,44.44
