CAT,Caterpillar Inc. Common ,98.58,94.1035,-4.76
CHK,Chesapeake Energy Corporation C ,5.57,5.35,-4.11
FCX,Freeport-McMoRan Copper & Gold ,13.99,13.45,-4.01
NVDA,NVIDIA Corporation ,102.79,99.0478,-3.78
FTR,Frontier Communications Corpora ,2.92,2.82,-3.55
CFG,Citizens Financial Group Inc.,39.59,38.25,-3.50
KR,Kroger Company (The) Common Sto ,32.06,30.975,-3.50
ENDP,Endo Health Solutions Inc. ,12.82,12.41,-3.30
RF,Regions Financial Corporation C ,15.91,15.4105,-3.24
ALK,Alaska Air Group Inc. Common S ,100.24,97.13,-3.20
FITB, Fifth Third Bancorp ,28.75,27.86,-3.19
MTB,M&T Bank Corporation Common Sto ,172.21,166.93,-3.16
VIAB, Viacom Inc. ,43.76,42.42,-3.16
NOV,National Oilwell Varco Inc. Co ,41.74,40.49,-3.09
ZION,Zions Bancorporation ,46.53,45.15,-3.06
VLO,Valero Energy Corporation Commo ,68.48,66.4522,-3.05
MUR,Murphy Oil Corporation Common S ,29.31,28.4532,-3.01
GPS,Gap Inc. (The) Common ,24.33,25.335,3.97
URBN,Urban Outfitters Inc. ,25.48,26.79,4.89
BBY,Best Buy Co. Inc. Common ,42.14,45.04,6.44
MNST, Monster Beverage Corporation ,42.01,47.29,11.17
