BAC,Bank of America Corporation Com ,24.44,23.2746,-5.01
KEY,KeyCorp Common ,18.08,17.29,-4.57
CMA,Comerica Incorporated Common St ,70.65,67.66,-4.42
UA,Under Armour Inc. Class A Comm ,18.26,17.5,-4.34
ZION,Zions Bancorporation ,43.19,41.43,-4.25
HBAN, Huntington Bancshares Incorpora ,13.52,12.985,-4.12
CFG,Citizens Financial Group Inc.,36.23,34.835,-4.00
M,Macy's Inc Common ,29.37,28.3405,-3.63
ENDP,Endo Health Solutions Inc. ,10.31,9.949,-3.63
RF,Regions Financial Corporation C ,14.88,14.37,-3.55
GPS,Gap Inc. (The) Common ,23.46,22.66,-3.53
MNK,Mallinckrodt plc ,46.44,44.871,-3.50
FITB, Fifth Third Bancorp ,26.19,25.32,-3.44
URBN,Urban Outfitters Inc. ,23.18,22.41,-3.44
STI,SunTrust Banks Inc. Common Sto ,57.27,55.37,-3.43
FSLR,First Solar Inc. ,30.34,29.38,-3.27
SCHW,Charles Schwab Corporation (The ,42.25,40.92,-3.25
AN,AutoNation Inc. Common ,43.92,42.54,-3.24
URI,United Rentals Inc. Common Sto ,124.99,121.15,-3.17
CPB,Campbell Soup Company Common St ,59,57.191,-3.16
KSS,Kohl's Corporation Common ,38.56,37.38,-3.16
PWR,Quanta Services Inc. Common St ,37.1,35.97,-3.14
WDC,Western Digital Corporation ,76.42,74.115,-3.11
SJM,J.M. Smucker Company (The) New  ,138.5,134.33,-3.10
PBCT,People's United Financial Inc. ,18.64,18.08,-3.10
MS,Morgan Stanley Common ,44.59,43.2687,-3.05
LNC,Lincoln National Corporation Co ,67.04,65.0609,-3.04
