UA,Under Armour Inc. Class A Comm ,25.09,19.705,-27.33
UPS,United Parcel Service Inc. Com ,117.03,109.48,-6.90
NUE,Nucor Corporation Common ,60.1,57.3,-4.89
VLO,Valero Energy Corporation Commo ,68.23,65.507,-4.16
RRC,Range Resources Corporation Com ,33.34,32.06,-3.99
TSO,Tesoro Corporation Common ,83.41,80.4,-3.74
PNR,Pentair Inc. Common ,60.76,58.62,-3.65
HOG, Harley-Davidson  Inc. Common St ,57.92,56.0006,-3.43
MLM,Martin Marietta Materials Inc. ,235.31,228.085,-3.17
URI,United Rentals Inc. Common Sto ,128.77,124.82,-3.16
FLS,Flowserve Corporation Common St ,50.48,48.94,-3.15
TXN,Texas Instruments Incorporated ,77.9,75.6,-3.04
MA,Mastercard Incorporated Common  ,109.3,106.08,-3.04
SPG,Simon Property Group Inc. Comm ,177.74,183.43,3.10
NEM,Newmont Mining Corporation (Hol ,34.97,36.155,3.28
COH,Coach Inc. Common ,35.98,37.23,3.36
DHR,Danaher Corporation Common Stoc ,80.36,83.49,3.75
ABC,AmerisourceBergen Corporation ( ,83.62,87.3,4.22
GGP,General Growth Properties Inc. ,23.88,25.02,4.56
TMO,Thermo Fisher Scientific Inc Co ,143.29,150.695,4.91
NEE,NextEra Energy Inc. Common Sto ,23.12,124.03,81.36
