AMGN,Amgen Inc. ,180.11,168.385,-6.96
PBI,Pitney Bowes Inc. Common ,13.44,12.955,-3.74
BEN,Franklin Resources Inc. Common ,43.91,42.34,-3.71
IVZ,Invesco Plc New Common ,32.68,31.565,-3.53
REGN,Regeneron Pharmaceuticals Inc. ,392.59,379.53,-3.44
CHK,Chesapeake Energy Corporation C ,5.45,5.27,-3.42
KMX,CarMax Inc ,63.54,61.57,-3.20
TIF,Tiffany & Co. Common ,89.98,93.07,3.32
WYNN,Wynn Resorts Limited ,106.17,109.91,3.40
CTAS,Cintas Corporation ,119.24,124.65,4.34
ADBE,Adobe Systems Incorporated ,122.35,128.124,4.51
