FFIV,F5 Networks Inc. ,147.13,141.13,-4.25
OKE,ONEOK Inc. Common ,53.06,54.72,3.03
RRC,Range Resources Corporation Com ,27.79,28.755,3.36
GPS,Gap Inc. (The) Common ,23.78,24.63,3.45
URBN,Urban Outfitters Inc. ,23.35,24.185,3.45
DVN,Devon Energy Corporation Common ,39.62,41.08,3.55
SWN,Southwestern Energy Company Com ,7.89,8.185,3.60
MUR,Murphy Oil Corporation Common S ,27.26,28.295,3.66
KSS,Kohl's Corporation Common ,38.45,39.97,3.80
REGN,Regeneron Pharmaceuticals Inc. ,382.55,397.82,3.84
NRG,NRG Energy Inc. Common ,18.11,18.89,4.13
JWN,Nordstrom Inc. Common ,43.58,45.53,4.28
MRO,Marathon Oil Corporation Common ,15.23,15.92,4.33
HES, Hess Corporation Common ,47.45,49.61,4.35
ENDP,Endo Health Solutions Inc. ,10.74,11.51,6.69
CHK,Chesapeake Energy Corporation C ,5.39,5.89,8.49
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,108.78,17.57
