LB,L.B. Foster Company ,58.13,48.93,-18.80
NVDA,NVIDIA Corporation ,110.76,100.51,-10.20
CHK,Chesapeake Energy Corporation C ,5.92,5.4975,-7.69
HRL, Hormel Foods Corporation Common ,37.3,34.8006,-7.18
RRC,Range Resources Corporation Com ,29.93,28.09,-6.55
APA,Apache Corporation Common ,54.91,51.64,-6.33
MLM,Martin Marietta Materials Inc. ,218.94,207.1,-5.72
CF,CF Industries Holdings Inc. Co ,33.22,31.44,-5.66
URI,United Rentals Inc. Common Sto ,128.06,121.21,-5.65
URBN,Urban Outfitters Inc. ,27.73,26.45,-4.84
LKQ, LKQ Corporation ,33.05,31.55,-4.75
BSX,Boston Scientific Corporation C ,25.16,24.165,-4.12
VMC,Vulcan Materials Company (Holdi ,120.14,115.58,-3.95
SWN,Southwestern Energy Company Com ,8.57,8.25,-3.88
MOS,Mosaic Company (The) Common Sto ,33.13,31.91,-3.82
NFX,Newfield Exploration Company Co ,39.07,37.645,-3.79
R,Ryder System Inc. Common ,76.77,73.99,-3.76
NUE,Nucor Corporation Common ,63.24,61.15,-3.42
FLS,Flowserve Corporation Common St ,48.65,47.12,-3.25
REGN,Regeneron Pharmaceuticals Inc. ,370.22,358.95,-3.14
FL,Footlocker Inc. ,71.02,68.89,-3.09
CAT,Caterpillar Inc. Common ,98.2,95.32,-3.02
TRIP, TripAdvisor  Inc. ,45.55,44.22,-3.01
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.925,4.63
ENDP,Endo Health Solutions Inc. ,12.89,13.56,4.94
HPQ, Hewlett-Packard Company Common  ,16.2,17.6117,8.02
FSLR,First Solar Inc. ,33.57,37.28,9.95
