LH,Laboratory Corporation of Ameri ,137.69,130.06,-5.87
SYY,Sysco Corporation Common ,52.54,49.97,-5.14
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.665,-4.98
IP,International Paper Company Com ,53.01,50.91,-4.12
XYL, Xylem Inc. Common ,49.25,47.475,-3.74
FTI,FMC Technologies Inc. Common S ,33.41,32.345,-3.29
SIG,Signet Jewelers Limited Common  ,76.3,73.99,-3.12
FAST,Fastenal Company ,49.04,50.82,3.50
HBI, Hanesbrands Inc. Common ,18.98,19.685,3.58
COG,Cabot Oil & Gas Corporation Com ,21.43,23.835,10.09
HAS, Hasbro  Inc. ,82.63,95.04,13.06
