FCX,Freeport-McMoRan Copper & Gold ,12.21,12.59,3.02
R,Ryder System Inc. Common ,72.91,75.24,3.10
NAVI,Navient Corporation ,14,14.45,3.11
MUR,Murphy Oil Corporation Common S ,26.25,27.11,3.17
AMG,Affiliated Managers Group Inc. ,159,164.23,3.18
NBL,Noble Energy Inc. Common ,32.85,33.97,3.30
CF,CF Industries Holdings Inc. Co ,29.24,30.24,3.31
URI,United Rentals Inc. Common Sto ,119.56,123.9,3.50
CHK,Chesapeake Energy Corporation C ,5.16,5.4,4.44
RHT,Red Hat Inc. Common ,82.2,86.75,5.24
DRI,Darden Restaurants Inc. Common ,75.58,81.87,7.68
