SWN,Southwestern Energy Company Com ,8.35,7.4,-12.84
RRC,Range Resources Corporation Com ,28.94,27.365,-5.76
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.765,-3.96
NFX,Newfield Exploration Company Co ,37.84,36.55,-3.53
OKE,ONEOK Inc. Common ,54.64,52.915,-3.26
BBY,Best Buy Co. Inc. Common ,44.31,45.73,3.11
URBN,Urban Outfitters Inc. ,26.3,27.18,3.24
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.6896,3.49
DLTR,Dollar Tree Inc. ,77.57,80.49,3.63
STZ,Constellation Brands Inc. Comm ,153.6,160.11,4.07
GPS,Gap Inc. (The) Common ,23.97,25.045,4.29
LB,L.B. Foster Company ,48.94,51.42,4.82
KSS,Kohl's Corporation Common ,40.91,43.11,5.10
INTU,Intuit Inc. ,120.7,127.38,5.24
JWN,Nordstrom Inc. Common ,43.94,46.81,6.13
FL,Footlocker Inc. ,68.58,75.13,8.72
