CTXS,Citrix Systems Inc. ,91.19,70.45,-29.44
PBI,Pitney Bowes Inc. Common ,15.92,12.81,-24.28
ADP,Automatic Data Processing Inc. ,100.99,95.282,-5.99
D,Dominion Resources Inc. Common ,76.28,72.295,-5.51
PVH,PVH Corp. Common ,93.81,90.02,-4.21
JCI,Johnson Controls Inc. Common S ,43.98,42.34,-3.87
AFL,AFLAC Incorporated Common ,69.99,67.55,-3.61
UPS,United Parcel Service Inc. Com ,109.13,105.4,-3.54
KORS,Michael Kors Holdings Limited O ,42.81,41.36,-3.51
GPS,Gap Inc. (The) Common ,23.03,22.27,-3.41
ANTM,Anthem Inc. Common,154.14,159.15,3.15
NOV,National Oilwell Varco Inc. Co ,37.81,39.46,4.18
AAPL,Apple Inc. ,121.35,128.075,5.25
AVY,Avery Dennison Corporation Comm ,73.02,77.31,5.55
