MU,Micron Technology Inc. ,23.9,22.955,-4.12
ALB,Albemarle Corporation Common St ,94.75,91.14,-3.96
APA,Apache Corporation Common ,57.18,55.015,-3.94
SCG,SCANA Corporation Common ,70.03,67.48,-3.78
HOLX, Hologic  Inc. ,40.02,38.605,-3.67
NBL,Noble Energy Inc. Common ,38.46,37.16,-3.50
KSS,Kohl's Corporation Common ,41.34,42.64,3.05
BBY,Best Buy Co. Inc. Common ,43.97,45.37,3.09
DNB,Dun & Bradstreet Corporation (T ,102.31,105.66,3.17
SPLS,Staples Inc. ,9.2,9.5199,3.36
MCK,McKesson Corporation Common Sto ,140.49,145.39,3.37
ENDP,Endo Health Solutions Inc. ,12.1,12.655,4.39
GM,General Motors Company Common S ,35.52,37.195,4.50
