BBY,Best Buy Co. Inc. Common ,44.13,42.4473,-3.96
CTL,CenturyLink Inc. Common ,24.26,23.4599,-3.41
ROST,Ross Stores Inc. ,68.58,66.42,-3.25
FE,FirstEnergy Corporation Common  ,32.43,31.425,-3.20
MPC, Marathon Petroleum Corporation  ,49.6,51.14,3.01
BAC,Bank of America Corporation Com ,24.68,25.4543,3.04
GT,Goodyear Tire & Rubber Company  ,35.05,36.15,3.04
FLS,Flowserve Corporation Common St ,46.45,47.915,3.06
RIG,Transocean Ltd (Switzerland) Co ,13.82,14.26,3.09
LNC,Lincoln National Corporation Co ,70.16,72.41,3.11
PNC,PNC Financial Services Group I ,127.23,131.35,3.14
STT, State Street Corporation Common ,79.71,82.32,3.17
SPLS,Staples Inc. ,8.99,9.29,3.23
MET,MetLife Inc. Common ,52.44,54.23,3.30
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.675,3.38
HBAN, Huntington Bancshares Incorpora ,14.14,14.635,3.38
SIG,Signet Jewelers Limited Common  ,63.59,65.9064,3.51
CMA,Comerica Incorporated Common St ,71.28,73.88,3.52
CME,CME Group Inc. ,121.46,125.961,3.57
ZION,Zions Bancorporation ,44.9,46.58,3.61
MU,Micron Technology Inc. ,23.44,24.33,3.66
LYB,LyondellBasell Industries NV Or ,91.24,94.74,3.69
RF,Regions Financial Corporation C ,15.27,15.8795,3.84
URI,United Rentals Inc. Common Sto ,128.03,133.16,3.85
FITB, Fifth Third Bancorp ,27.44,28.61,4.09
CFG,Citizens Financial Group Inc.,37.37,39.06,4.33
SCHW,Charles Schwab Corporation (The ,40.41,42.419,4.74
ETFC,E*TRADE Financial Corporation ,34.51,36.295,4.92
WYNN,Wynn Resorts Limited ,96.15,101.42,5.20
MYL,Mylan Inc. ,41.85,45.34,7.70
LOW,Lowe's Companies Inc. Common S ,74.37,81.35,8.58
