KORS,Michael Kors Holdings Limited O ,41.28,36.5501,-12.94
FMC,FMC Corporation Common ,60.67,56.915,-6.60
MSI, Motorola Solutions  Inc. Common ,81.73,77.475,-5.49
GM,General Motors Company Common S ,36.83,35.039,-5.11
VMC,Vulcan Materials Company (Holdi ,128.08,121.95,-5.03
MUR,Murphy Oil Corporation Common S ,29.09,27.85,-4.45
NFX,Newfield Exploration Company Co ,40.71,39.07,-4.20
CXO,Concho Resources Inc. Common St ,141.58,136.04,-4.07
LUK,Leucadia National Corporation C ,24.41,23.47,-4.01
XEC,Cimarex Energy Co Common ,131.2,126.631,-3.61
PXD,Pioneer Natural Resources Compa ,181.08,175.36,-3.26
FCX,Freeport-McMoRan Copper & Gold ,16,15.4958,-3.25
PVH,PVH Corp. Common ,88.43,85.65,-3.25
HES, Hess Corporation Common ,53.16,51.51,-3.20
MRO,Marathon Oil Corporation Common ,16.52,16.01,-3.19
ENDP,Endo Health Solutions Inc. ,12.53,12.145,-3.17
FIS,Fidelity National Information S ,79.35,76.9199,-3.16
CHD,Church & Dwight Company Inc. C ,45.45,47.335,3.98
EMR,Emerson Electric Company Common ,59.86,62.4465,4.14
NOV,National Oilwell Varco Inc. Co ,37.46,39.39,4.90
CNC,Centene Corporation Common Stoc ,63.63,67.15,5.24
TDG,Transdigm Group Incorporated Tr ,230.94,244.13,5.40
