LB,L.B. Foster Company ,58.13,48.28,-20.40
NVDA,NVIDIA Corporation ,110.76,100.667,-10.03
HRL, Hormel Foods Corporation Common ,37.3,34.53,-8.02
APA,Apache Corporation Common ,54.91,51.84,-5.92
RRC,Range Resources Corporation Com ,29.93,28.4,-5.39
CF,CF Industries Holdings Inc. Co ,33.22,31.57,-5.23
URBN,Urban Outfitters Inc. ,27.73,26.4,-5.04
LKQ, LKQ Corporation ,33.05,31.68,-4.32
URI,United Rentals Inc. Common Sto ,128.06,123.14,-4.00
BSX,Boston Scientific Corporation C ,25.16,24.245,-3.77
MLM,Martin Marietta Materials Inc. ,218.94,211.31,-3.61
REGN,Regeneron Pharmaceuticals Inc. ,370.22,358.39,-3.30
VMC,Vulcan Materials Company (Holdi ,120.14,116.41,-3.20
CHK,Chesapeake Energy Corporation C ,5.92,5.745,-3.05
EW,Edwards Lifesciences Corporatio ,92.21,95.47,3.41
ENDP,Endo Health Solutions Inc. ,12.89,13.47,4.31
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.0599,5.55
HPQ, Hewlett-Packard Company Common  ,16.2,17.5199,7.53
FSLR,First Solar Inc. ,33.57,36.75,8.65
