CPB,Campbell Soup Company Common St ,62.55,59.26,-5.55
SJM,J.M. Smucker Company (The) New  ,137.84,132.159,-4.30
UNH,UnitedHealth Group Incorporated ,163.65,156.945,-4.27
GIS,General Mills Inc. Common Stoc ,61.54,59.7305,-3.03
VFC,V.F. Corporation Common ,50.37,51.99,3.12
SWKS,Skyworks Solutions Inc. ,92.43,95.45,3.16
JWN,Nordstrom Inc. Common ,44.18,45.83,3.60
XRAY,DENTSPLY International Inc. ,60.74,63.16,3.83
KMB,Kimberly-Clark Corporation Comm ,126.62,131.783,3.92
CL,Colgate-Palmolive Company Commo ,69,71.91,4.05
DVA,DaVita Inc. Common ,64.66,67.49,4.19
MS,Morgan Stanley Common ,25.66,45.58,43.70
