CMA,Comerica Incorporated Common St ,70.65,66.53,-6.19
KEY,KeyCorp Common ,18.08,17.04,-6.10
TDG,Transdigm Group Incorporated Tr ,237.94,224.65,-5.92
HBAN, Huntington Bancshares Incorpora ,13.52,12.78,-5.79
BAC,Bank of America Corporation Com ,24.44,23.105,-5.78
RF,Regions Financial Corporation C ,14.88,14.11,-5.46
LNC,Lincoln National Corporation Co ,67.04,63.65,-5.33
ZION,Zions Bancorporation ,43.19,41.02,-5.29
CFG,Citizens Financial Group Inc.,36.23,34.45,-5.17
STI,SunTrust Banks Inc. Common Sto ,57.27,54.57,-4.95
FITB, Fifth Third Bancorp ,26.19,24.98,-4.84
NUE,Nucor Corporation Common ,64.67,61.72,-4.78
BBT,BB&T Corporation Common ,46.23,44.26,-4.45
MNK,Mallinckrodt plc ,46.44,44.48,-4.41
MS,Morgan Stanley Common ,44.59,42.735,-4.34
PBCT,People's United Financial Inc. ,18.64,17.9001,-4.13
SCHW,Charles Schwab Corporation (The ,42.25,40.6345,-3.98
F,Ford Motor Company Common ,12.28,11.825,-3.85
URI,United Rentals Inc. Common Sto ,124.99,120.38,-3.83
PNC,PNC Financial Services Group I ,123.79,119.34,-3.73
WDC,Western Digital Corporation ,76.42,73.69,-3.70
FSLR,First Solar Inc. ,30.34,29.28,-3.62
UA,Under Armour Inc. Class A Comm ,18.26,17.6361,-3.54
GS,Goldman Sachs Group Inc. (The) ,242.14,233.943,-3.50
BWA,BorgWarner Inc. Common ,42.57,41.13,-3.50
AMP,Ameriprise Financial Inc. Comm ,130.49,126.09,-3.49
MTB,M&T Bank Corporation Common Sto ,160.94,155.688,-3.37
UNM,Unum Group Common ,47.79,46.24,-3.35
NAVI,Navient Corporation ,14.71,14.24,-3.30
ETFC,E*TRADE Financial Corporation ,34.91,33.8,-3.28
COF,Capital One Financial Corporati ,86.78,84.03,-3.27
WFC,Wells Fargo & Company Common St ,57.63,55.825,-3.23
RHT,Red Hat Inc. Common ,84.51,81.92,-3.16
DLPH, Delphi Automotive plc Ordinary  ,81.12,78.68,-3.10
BBY,Best Buy Co. Inc. Common ,45.55,44.18,-3.10
NSC,Norfolk Southern Corporation Co ,114.84,111.39,-3.10
LEN,Lennar Corporation Class A Comm ,52.68,51.1,-3.09
JPM,JP Morgan Chase & Co. Common St ,90.03,87.365,-3.05
TSCO,Tractor Supply Company ,70.92,68.8401,-3.02
PRU,Prudential Financial Inc. Comm ,109.12,105.94,-3.00
