RL,Ralph Lauren Corporation Common ,87.37,77.2705,-13.07
EW,Edwards Lifesciences Corporatio ,98.02,88.2725,-11.04
BIIB,Biogen Idec Inc. ,281.69,264,-6.70
SNA,Snap-On Incorporated Common Sto ,180.3,169.72,-6.23
ETFC,E*TRADE Financial Corporation ,37.58,35.38,-6.22
R,Ryder System Inc. Common ,77.84,73.39,-6.06
MET,MetLife Inc. Common ,54.32,51.9133,-4.64
CVS,CVS Caremark Corporation Common ,77.97,74.6875,-4.39
CF,CF Industries Holdings Inc. Co ,36.63,35.46,-3.30
CTXS,Citrix Systems Inc. ,71.24,73.623,3.24
DLPH, Delphi Automotive plc Ordinary  ,71,73.6,3.53
ENDP,Endo Health Solutions Inc. ,12.34,12.8,3.59
PH,Parker-Hannifin Corporation Com ,145.45,150.895,3.61
EL,Estee Lauder Companies Inc. (T ,79.92,83.24,3.99
XL,XL Group plc ,37.93,39.51,4.00
M,Macy's Inc Common ,29.21,30.44,4.04
COST,Costco Wholesale Corporation ,161.86,168.727,4.07
TSCO,Tractor Supply Company ,72.37,75.67,4.36
BSX,Boston Scientific Corporation C ,23.96,25.09,4.50
AMP,Ameriprise Financial Inc. Comm ,113.08,122.06,7.36
MJN,Mead Johnson Nutrition Company  ,69.5,85.54,18.75
