FCX,Freeport-McMoRan Copper & Gold ,14.91,14.13,-5.52
GPC,Genuine Parts Company Common St ,100.67,97.63,-3.11
CNC,Centene Corporation Common Stoc ,67.61,69.787,3.12
NVDA,NVIDIA Corporation ,107.23,110.74,3.17
HSIC, Henry Schein  Inc. ,168.11,174.08,3.43
WMT,Wal-Mart Stores Inc. Common St ,69.37,72.08,3.76
EW,Edwards Lifesciences Corporatio ,89.74,93.695,4.22
SJM,J.M. Smucker Company (The) New  ,135.95,142.07,4.31
MDLZ, Mondelez International  Inc. ,42.5,44.56,4.62
SNI,Scripps Networks Interactive I ,76.04,82.02,7.29
