CPB,Campbell Soup Company Common St ,62.55,58.33,-7.23
FLS,Flowserve Corporation Common St ,50.81,48.61,-4.53
UNH,UnitedHealth Group Incorporated ,163.65,156.9,-4.30
AET,Aetna Inc. Common ,129.49,124.9,-3.67
GIS,General Mills Inc. Common Stoc ,61.54,59.485,-3.45
AKAM,Akamai Technologies Inc. ,64.24,62.24,-3.21
SCG,SCANA Corporation Common ,67.32,65.26,-3.16
JWN,Nordstrom Inc. Common ,44.18,45.63,3.18
TIF,Tiffany & Co. Common ,83.01,85.86,3.32
DVA,DaVita Inc. Common ,64.66,67.07,3.59
CL,Colgate-Palmolive Company Commo ,69,71.73,3.81
VFC,V.F. Corporation Common ,50.37,52.39,3.86
KMB,Kimberly-Clark Corporation Comm ,126.62,131.715,3.87
SWKS,Skyworks Solutions Inc. ,92.43,96.43,4.15
MS,Morgan Stanley Common ,25.66,46.105,44.34
