AKAM,Akamai Technologies Inc. ,71.12,63.61,-11.81
GILD,Gilead Sciences Inc. ,73.13,65.8342,-11.08
AIZ,Assurant Inc. Common ,97,90.25,-7.48
JEC,Jacobs Engineering Group Inc. C ,58.8,56.5025,-4.07
ICE, IntercontinentalExchange  Inc.  ,59.93,57.69,-3.88
CFG,Citizens Financial Group Inc.,36.59,35.39,-3.39
SWN,Southwestern Energy Company Com ,9.19,8.89,-3.37
PXD,Pioneer Natural Resources Compa ,174.95,180.6,3.13
FIS,Fidelity National Information S ,77.3,79.84,3.18
ORLY,O'Reilly Automotive Inc. ,262.19,272.08,3.63
ENDP,Endo Health Solutions Inc. ,12.01,12.465,3.65
XRX,Xerox Corporation Common ,7.07,7.345,3.74
CTSH,Cognizant Technology Solutions  ,53.79,56.07,4.07
MCHP,Microchip Technology Incorporat ,69.62,74.55,6.61
