HBI, Hanesbrands Inc. Common ,22.71,19.155,-18.56
FCX,Freeport-McMoRan Copper & Gold ,16.81,15.9259,-5.55
CMG,Chipotle Mexican Grill Inc. Co ,423.3,405.125,-4.49
SRCL,Stericycle Inc. ,76.8,74.12,-3.62
AMZN,Amazon.com Inc. ,839.95,811.26,-3.54
PKI,PerkinElmer Inc. Common ,53.85,52.1,-3.36
PFG,Principal Financial Group Inc C ,57.51,59.2917,3.00
PWR,Quanta Services Inc. Common St ,35.53,36.66,3.08
COP,ConocoPhillips Common ,48.69,50.34,3.28
TSS,Total System Services Inc. Com ,51,52.765,3.35
ZION,Zions Bancorporation ,41.77,43.295,3.52
GS,Goldman Sachs Group Inc. (The) ,230.41,239.56,3.82
AMGN,Amgen Inc. ,159.58,166.059,3.90
IVZ,Invesco Plc New Common ,29.55,30.76,3.93
CLX,Clorox Company (The) Common Sto ,120.24,125.537,4.22
V,Visa Inc. ,82.3,86.32,4.66
M,Macy's Inc Common ,30.72,32.25,4.74
MS,Morgan Stanley Common ,42.13,44.46,5.24
MTD,Mettler-Toledo International I ,433.64,460.85,5.90
