FSLR,First Solar Inc. ,36.62,33.7651,-8.46
NFX,Newfield Exploration Company Co ,42.49,39.48,-7.62
CXO,Concho Resources Inc. Common St ,141.35,133.24,-6.09
NEM,Newmont Mining Corporation (Hol ,37.44,35.45,-5.61
WMB,Williams Companies Inc. (The)  ,28.87,27.805,-3.83
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.615,-3.78
KR,Kroger Company (The) Common Sto ,34.22,33.135,-3.27
VRSK,Verisk Analytics Inc. ,85.19,82.53,-3.22
DD,E.I. du Pont de Nemours and Com ,77.18,80.3,3.89
DOW,Dow Chemical Company (The) Comm ,61.22,63.91,4.21
GRMN,Garmin Ltd. ,50.45,53.5125,5.72
