CTXS,Citrix Systems Inc. ,91.19,70.86,-28.69
PBI,Pitney Bowes Inc. Common ,15.92,13.245,-20.20
ADP,Automatic Data Processing Inc. ,100.99,95.06,-6.24
D,Dominion Resources Inc. Common ,76.28,72.12,-5.77
PVH,PVH Corp. Common ,93.81,90.0875,-4.13
AFL,AFLAC Incorporated Common ,69.99,67.28,-4.03
UPS,United Parcel Service Inc. Com ,109.13,105.03,-3.90
COG,Cabot Oil & Gas Corporation Com ,21.48,20.755,-3.49
APA,Apache Corporation Common ,59.82,57.85,-3.41
WYNN,Wynn Resorts Limited ,101.43,98.105,-3.39
KORS,Michael Kors Holdings Limited O ,42.81,41.42,-3.36
WEC,Wisconsin Energy Corporation Co ,59.05,57.295,-3.06
ANTM,Anthem Inc. Common,154.14,159.58,3.41
CF,CF Industries Holdings Inc. Co ,35.29,36.5455,3.44
NVDA,NVIDIA Corporation ,109.18,113.446,3.76
AGN,Allergan Inc. Common ,218.89,227.81,3.92
AAPL,Apple Inc. ,121.35,129.72,6.45
AVY,Avery Dennison Corporation Comm ,73.02,79.4,8.04
