AES,The AES Corporation Common Stoc ,11.93,11.27,-5.86
KR,Kroger Company (The) Common Sto ,33.29,32.15,-3.55
MDLZ, Mondelez International  Inc. ,45.38,43.945,-3.27
MNST, Monster Beverage Corporation ,43.55,42.23,-3.13
HBI, Hanesbrands Inc. Common ,21.38,20.745,-3.06
NVDA,NVIDIA Corporation ,101.46,104.61,3.01
NOV,National Oilwell Varco Inc. Co ,39.79,41.17,3.35
NUE,Nucor Corporation Common ,60.86,63.03,3.44
ILMN, Illumina  Inc. ,160,166.37,3.83
SWN,Southwestern Energy Company Com ,7.35,7.655,3.98
