MRO,Marathon Oil Corporation Common ,15.84,15.135,-4.66
CTXS,Citrix Systems Inc. ,84.93,81.67,-3.99
PXD,Pioneer Natural Resources Compa ,184.41,177.51,-3.89
FTR,Frontier Communications Corpora ,2.53,2.44,-3.69
SWN,Southwestern Energy Company Com ,7.6,7.33,-3.68
CHK,Chesapeake Energy Corporation C ,5.33,5.1614,-3.27
TRIP, TripAdvisor  Inc. ,43.51,42.15,-3.23
DVN,Devon Energy Corporation Common ,40.96,39.7046,-3.16
STX,Seagate Technology. ,47.57,46.17,-3.03
WU,Western Union Company (The) Com ,19.58,20.42,4.11
