M,Macy's Inc Common ,33.22,31.4292,-5.70
COST,Costco Wholesale Corporation ,177.98,170.199,-4.57
SIG,Signet Jewelers Limited Common  ,65.96,63.2,-4.37
PRGO,Perrigo Company ,75.56,72.6881,-3.95
KR,Kroger Company (The) Common Sto ,30.67,29.545,-3.81
URBN,Urban Outfitters Inc. ,26.93,25.955,-3.76
SPLS,Staples Inc. ,9.25,8.93,-3.58
FSLR,First Solar Inc. ,35.52,34.4099,-3.23
COO,Cooper Companies Inc. (The) Co ,201.14,195.125,-3.08
MU,Micron Technology Inc. ,24.7,25.5184,3.21
GPN,Global Payments Inc. Common Sto ,78.27,80.91,3.26
