KORS,Michael Kors Holdings Limited O ,41.28,36.3003,-13.72
GM,General Motors Company Common S ,36.83,35.045,-5.09
FMC,FMC Corporation Common ,60.67,57.79,-4.98
MUR,Murphy Oil Corporation Common S ,29.09,27.71,-4.98
CXO,Concho Resources Inc. Common St ,141.58,135.1,-4.80
MSI, Motorola Solutions  Inc. Common ,81.73,78.23,-4.47
MRO,Marathon Oil Corporation Common ,16.52,15.865,-4.13
VMC,Vulcan Materials Company (Holdi ,128.08,123.075,-4.07
CHK,Chesapeake Energy Corporation C ,6.38,6.135,-3.99
SWN,Southwestern Energy Company Com ,9.33,8.9793,-3.91
EOG,EOG Resources Inc. Common Stoc ,99.7,96.07,-3.78
FIS,Fidelity National Information S ,79.35,76.61,-3.58
NFX,Newfield Exploration Company Co ,40.71,39.32,-3.54
HES, Hess Corporation Common ,53.16,51.42,-3.38
XEC,Cimarex Energy Co Common ,131.2,127.082,-3.24
NBL,Noble Energy Inc. Common ,39.86,38.62,-3.21
PXD,Pioneer Natural Resources Compa ,181.08,175.6,-3.12
MAC,Macerich Company (The) Common S ,69.02,66.95,-3.09
OMC,Omnicom Group Inc. Common ,87.39,84.82,-3.03
ICE, IntercontinentalExchange  Inc.  ,58.51,60.4,3.13
CHD,Church & Dwight Company Inc. C ,45.45,47.18,3.67
EMR,Emerson Electric Company Common ,59.86,62.42,4.10
NOV,National Oilwell Varco Inc. Co ,37.46,39.38,4.88
TDG,Transdigm Group Incorporated Tr ,230.94,243.5,5.16
CNC,Centene Corporation Common Stoc ,63.63,67.365,5.54
