TGT,Target Corporation Common ,66.91,57.969,-15.42
PRGO,Perrigo Company ,84.68,75.215,-12.58
FTR,Frontier Communications Corpora ,3.29,3.0205,-8.92
SIG,Signet Jewelers Limited Common  ,72.88,67.71,-7.64
ETFC,E*TRADE Financial Corporation ,37.2,35.065,-6.09
DG,Dollar General Corporation Comm ,76.79,73.51,-4.46
SCHW,Charles Schwab Corporation (The ,41.73,40.045,-4.21
KSS,Kohl's Corporation Common ,43.79,42.22,-3.72
NRG,NRG Energy Inc. Common ,16.77,16.21,-3.45
TRIP, TripAdvisor  Inc. ,42.81,41.42,-3.36
SPLS,Staples Inc. ,9.31,9.01,-3.33
BBY,Best Buy Co. Inc. Common ,46.15,44.71,-3.22
ALB,Albemarle Corporation Common St ,92.46,98.535,6.17
PCLN,priceline.com Incorporated ,1632.01,1740.8,6.25
