CERN,Cerner Corporation ,53.88,51.5,-4.62
TDC,Teradata Corporation Common Sto ,32.74,31.75,-3.12
MOS,Mosaic Company (The) Common Sto ,31.83,32.915,3.30
LEN,Lennar Corporation Class A Comm ,45.19,46.83,3.50
CF,CF Industries Holdings Inc. Co ,34.49,35.775,3.59
IPG,Interpublic Group of Companies ,23.27,24.15,3.64
EA, Electronic Arts Inc. ,83.26,86.57,3.82
MHK,Mohawk Industries Inc. Common  ,214.77,223.96,4.10
MJN,Mead Johnson Nutrition Company  ,83.05,87.595,5.19
NWS,News Corporation ,12.75,13.675,6.76
NWSA,News Corporation ,12.39,13.345,7.16
CBG,CBRE Group Inc Common ,31.57,34.22,7.74
ATVI,Activision Blizzard Inc ,39.73,47.005,15.48
