FFIV,F5 Networks Inc. ,147.13,141.885,-3.70
MYL,Mylan Inc. ,41.72,40.317,-3.48
FTI,FMC Technologies Inc. Common S ,31.97,32.99,3.09
RRC,Range Resources Corporation Com ,27.79,28.74,3.31
REGN,Regeneron Pharmaceuticals Inc. ,382.55,395.795,3.35
VMC,Vulcan Materials Company (Holdi ,114.6,118.65,3.41
NRG,NRG Energy Inc. Common ,18.11,18.765,3.49
MUR,Murphy Oil Corporation Common S ,27.26,28.265,3.56
GPS,Gap Inc. (The) Common ,23.78,24.665,3.59
DVN,Devon Energy Corporation Common ,39.62,41.185,3.80
APA,Apache Corporation Common ,51.22,53.315,3.93
MRO,Marathon Oil Corporation Common ,15.23,15.87,4.03
KSS,Kohl's Corporation Common ,38.45,40.2,4.35
URBN,Urban Outfitters Inc. ,23.35,24.415,4.36
HES, Hess Corporation Common ,47.45,49.7,4.53
JWN,Nordstrom Inc. Common ,43.58,45.83,4.91
ENDP,Endo Health Solutions Inc. ,10.74,11.445,6.16
CHK,Chesapeake Energy Corporation C ,5.39,5.845,7.78
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,107.78,16.80
