AMGN,Amgen Inc. ,180.11,168.225,-7.06
IVZ,Invesco Plc New Common ,32.68,31.25,-4.58
BEN,Franklin Resources Inc. Common ,43.91,42.08,-4.35
PBI,Pitney Bowes Inc. Common ,13.44,12.965,-3.66
KMX,CarMax Inc ,63.54,61.43,-3.43
TROW,T. Rowe Price Group Inc. ,71.94,69.59,-3.38
NLSN, Nielsen Holdings N.V. Common St ,44.02,42.669,-3.17
CHK,Chesapeake Energy Corporation C ,5.45,5.288,-3.06
REGN,Regeneron Pharmaceuticals Inc. ,392.59,381.12,-3.01
WYNN,Wynn Resorts Limited ,106.17,110.04,3.52
ADBE,Adobe Systems Incorporated ,122.35,127.48,4.02
CTAS,Cintas Corporation ,119.24,124.27,4.05
