TRIP, TripAdvisor  Inc. ,52.7,48.05,-9.68
COTY,Coty Inc. ,19.77,18.765,-5.36
RRC,Range Resources Corporation Com ,33,31.36,-5.23
ZTS,Zoetis Inc. ,55.15,52.8403,-4.37
MDLZ, Mondelez International  Inc. ,45.37,43.685,-3.86
WMB,Williams Companies Inc. (The)  ,28.99,28.03,-3.42
REGN,Regeneron Pharmaceuticals Inc. ,384,371.63,-3.33
IFF, Internationa Flavors & Fragranc ,119.16,123.93,3.85
NTAP,NetApp Inc. ,38.93,40.73,4.42
SRCL,Stericycle Inc. ,77.39,83.7,7.54
MS,Morgan Stanley Common ,25.61,46.24,44.62
