FCX,Freeport-McMoRan Copper & Gold ,13.99,13.395,-4.44
CAT,Caterpillar Inc. Common ,98.58,94.43,-4.39
KR,Kroger Company (The) Common Sto ,32.06,30.735,-4.31
ENDP,Endo Health Solutions Inc. ,12.82,12.32,-4.06
CHK,Chesapeake Energy Corporation C ,5.57,5.365,-3.82
CFG,Citizens Financial Group Inc.,39.59,38.18,-3.69
MUR,Murphy Oil Corporation Common S ,29.31,28.29,-3.61
ALK,Alaska Air Group Inc. Common S ,100.24,96.8089,-3.54
VIAB, Viacom Inc. ,43.76,42.28,-3.50
RF,Regions Financial Corporation C ,15.91,15.375,-3.48
ETFC,E*TRADE Financial Corporation ,36.2,35.02,-3.37
FITB, Fifth Third Bancorp ,28.75,27.815,-3.36
NVDA,NVIDIA Corporation ,102.79,99.51,-3.30
VLO,Valero Energy Corporation Commo ,68.48,66.33,-3.24
URI,United Rentals Inc. Common Sto ,133.36,129.21,-3.21
NOV,National Oilwell Varco Inc. Co ,41.74,40.45,-3.19
COTY,Coty Inc. ,19.37,18.79,-3.09
ZION,Zions Bancorporation ,46.53,45.17,-3.01
MTB,M&T Bank Corporation Common Sto ,172.21,167.18,-3.01
GPS,Gap Inc. (The) Common ,24.33,25.235,3.59
URBN,Urban Outfitters Inc. ,25.48,26.94,5.42
BBY,Best Buy Co. Inc. Common ,42.14,44.89,6.13
MNST, Monster Beverage Corporation ,42.01,47.715,11.96
