TGT,Target Corporation Common ,66.91,58.4325,-14.51
PRGO,Perrigo Company ,84.68,74.505,-13.66
SIG,Signet Jewelers Limited Common  ,72.88,64.19,-13.54
FTR,Frontier Communications Corpora ,3.29,2.9201,-12.67
ETFC,E*TRADE Financial Corporation ,37.2,34.595,-7.53
DG,Dollar General Corporation Comm ,76.79,72.31,-6.20
BBY,Best Buy Co. Inc. Common ,46.15,43.96,-4.98
SPLS,Staples Inc. ,9.31,8.87,-4.96
FSLR,First Solar Inc. ,37.83,36.201,-4.50
BBBY,Bed Bath & Beyond Inc. ,41.9,40.15,-4.36
KSS,Kohl's Corporation Common ,43.79,42,-4.26
DLTR,Dollar Tree Inc. ,79.56,76.4,-4.14
UA,Under Armour Inc. Class A Comm ,19.28,18.52,-4.10
AYI,Acuity Brands Inc (Holding Comp ,219.84,211.2,-4.09
MNK,Mallinckrodt plc ,54.6,52.52,-3.96
URBN,Urban Outfitters Inc. ,26.79,25.89,-3.48
HBI, Hanesbrands Inc. Common ,20.65,19.98,-3.35
FLS,Flowserve Corporation Common St ,47.94,46.43,-3.25
TSO,Tesoro Corporation Common ,88.33,85.575,-3.22
KORS,Michael Kors Holdings Limited O ,37.6,36.44,-3.18
CHK,Chesapeake Energy Corporation C ,5.62,5.45,-3.12
SCHW,Charles Schwab Corporation (The ,41.73,40.47,-3.11
ADM,Archer-Daniels-Midland Company  ,45.37,47.135,3.74
ENDP,Endo Health Solutions Inc. ,13.29,13.955,4.77
PCLN,priceline.com Incorporated ,1632.01,1727.51,5.53
ALB,Albemarle Corporation Common St ,92.46,101.96,9.32
