SWN,Southwestern Energy Company Com ,8.35,7.405,-12.76
RRC,Range Resources Corporation Com ,28.94,27.325,-5.91
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.78,-3.85
OKE,ONEOK Inc. Common ,54.64,52.82,-3.45
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.675,3.46
LB,L.B. Foster Company ,48.94,50.88,3.81
STZ,Constellation Brands Inc. Comm ,153.6,160,4.00
GPS,Gap Inc. (The) Common ,23.97,24.9831,4.06
KSS,Kohl's Corporation Common ,40.91,43.07,5.02
INTU,Intuit Inc. ,120.7,127.37,5.24
JWN,Nordstrom Inc. Common ,43.94,46.9067,6.32
FL,Footlocker Inc. ,68.58,74.6,8.07
