LB,L.B. Foster Company ,58.13,49.03,-18.56
NVDA,NVIDIA Corporation ,110.76,100.81,-9.87
CF,CF Industries Holdings Inc. Co ,33.22,31.23,-6.37
URI,United Rentals Inc. Common Sto ,128.06,120.82,-5.99
CHK,Chesapeake Energy Corporation C ,5.92,5.63,-5.15
MOS,Mosaic Company (The) Common Sto ,33.13,31.54,-5.04
HRL, Hormel Foods Corporation Common ,37.3,35.55,-4.92
MLM,Martin Marietta Materials Inc. ,218.94,208.76,-4.88
LKQ, LKQ Corporation ,33.05,31.535,-4.80
APA,Apache Corporation Common ,54.91,52.44,-4.71
URBN,Urban Outfitters Inc. ,27.73,26.585,-4.31
NUE,Nucor Corporation Common ,63.24,60.791,-4.03
TRIP, TripAdvisor  Inc. ,45.55,43.92,-3.71
RRC,Range Resources Corporation Com ,29.93,28.87,-3.67
FLS,Flowserve Corporation Common St ,48.65,47.01,-3.49
VMC,Vulcan Materials Company (Holdi ,120.14,116.25,-3.35
GWW, W.W. Grainger  Inc. Common Stoc ,257.43,249.53,-3.17
EW,Edwards Lifesciences Corporatio ,92.21,95.7,3.65
ENDP,Endo Health Solutions Inc. ,12.89,13.615,5.33
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.13,6.02
HPQ, Hewlett-Packard Company Common  ,16.2,17.54,7.64
FSLR,First Solar Inc. ,33.57,37.44,10.34
