FFIV,F5 Networks Inc. ,147.13,141.31,-4.12
MYL,Mylan Inc. ,41.72,40.23,-3.70
M,Macy's Inc Common ,28.55,29.47,3.12
OKE,ONEOK Inc. Common ,53.06,54.79,3.16
TGT,Target Corporation Common ,53.6,55.4566,3.35
APA,Apache Corporation Common ,51.22,53,3.36
SWN,Southwestern Energy Company Com ,7.89,8.165,3.37
REGN,Regeneron Pharmaceuticals Inc. ,382.55,396.06,3.41
DVN,Devon Energy Corporation Common ,39.62,41.0311,3.44
RRC,Range Resources Corporation Com ,27.79,28.825,3.59
MUR,Murphy Oil Corporation Common S ,27.26,28.31,3.71
NRG,NRG Energy Inc. Common ,18.11,18.83,3.82
MRO,Marathon Oil Corporation Common ,15.23,15.85,3.91
GPS,Gap Inc. (The) Common ,23.78,24.8,4.11
URBN,Urban Outfitters Inc. ,23.35,24.41,4.34
HES, Hess Corporation Common ,47.45,49.785,4.69
KSS,Kohl's Corporation Common ,38.45,40.4139,4.86
JWN,Nordstrom Inc. Common ,43.58,45.84,4.93
ENDP,Endo Health Solutions Inc. ,10.74,11.445,6.16
CHK,Chesapeake Energy Corporation C ,5.39,5.8569,7.97
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,108.167,17.10
