DNB,Dun & Bradstreet Corporation (T ,122.47,102,-20.07
COTY,Coty Inc. ,20.04,18.38,-9.03
SEE,Sealed Air Corporation Common S ,50.22,46.61,-7.75
MCHP,Microchip Technology Incorporat ,73.8,71.04,-3.89
PRU,Prudential Financial Inc. Comm ,105.22,108.49,3.01
NUE,Nucor Corporation Common ,58.28,60.1175,3.06
LUV,Southwest Airlines Company Comm ,52.92,54.605,3.09
AAL,American Airlines Group Inc. ,45.06,46.495,3.09
NFX,Newfield Exploration Company Co ,39.56,40.82,3.09
CMI,Cummins Inc. Common ,145.68,150.37,3.12
GPS,Gap Inc. (The) Common ,23.31,24.065,3.14
CMG,Chipotle Mexican Grill Inc. Co ,402.94,416.29,3.21
CXO,Concho Resources Inc. Common St ,135.39,139.99,3.29
KSS,Kohl's Corporation Common ,40.84,42.27,3.38
EQT,EQT Corporation Common ,61.67,63.86,3.43
DLTR,Dollar Tree Inc. ,76.66,79.39,3.44
WFM, Whole Foods Market  Inc. ,29.3,30.36,3.49
DG,Dollar General Corporation Comm ,75.07,77.9015,3.63
HUM, Humana Inc. Common ,199.64,207.29,3.69
GT,Goodyear Tire & Rubber Company  ,32.13,33.4,3.80
K,Kellogg Company Common ,73.49,76.64,4.11
VIAB, Viacom Inc. ,42.07,44.045,4.48
EFX,Equifax Inc. Common ,121.99,127.827,4.57
ROP,Roper Industries Inc. Common S ,193.01,203.22,5.02
PXD,Pioneer Natural Resources Compa ,181.68,191.423,5.09
UA,Under Armour Inc. Class A Comm ,18.3,19.3,5.18
ALLE,Allegion plc Ordinary Shares ,67.6,71.52,5.48
TDC,Teradata Corporation Common Sto ,30.17,32.85,8.16
