LB,L.B. Foster Company ,58.13,49.26,-18.01
NVDA,NVIDIA Corporation ,110.76,100.73,-9.96
CHK,Chesapeake Energy Corporation C ,5.92,5.59,-5.90
CF,CF Industries Holdings Inc. Co ,33.22,31.38,-5.86
APA,Apache Corporation Common ,54.91,51.93,-5.74
URI,United Rentals Inc. Common Sto ,128.06,121.33,-5.55
HRL, Hormel Foods Corporation Common ,37.3,35.47,-5.16
LKQ, LKQ Corporation ,33.05,31.5,-4.92
URBN,Urban Outfitters Inc. ,27.73,26.495,-4.66
MLM,Martin Marietta Materials Inc. ,218.94,209.19,-4.66
MOS,Mosaic Company (The) Common Sto ,33.13,31.78,-4.25
NUE,Nucor Corporation Common ,63.24,60.72,-4.15
RRC,Range Resources Corporation Com ,29.93,28.805,-3.91
TRIP, TripAdvisor  Inc. ,45.55,43.885,-3.79
VMC,Vulcan Materials Company (Holdi ,120.14,115.935,-3.63
FLS,Flowserve Corporation Common St ,48.65,47.03,-3.44
NFX,Newfield Exploration Company Co ,39.07,37.85,-3.22
R,Ryder System Inc. Common ,76.77,74.39,-3.20
ENDP,Endo Health Solutions Inc. ,12.89,13.55,4.87
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.975,4.97
HPQ, Hewlett-Packard Company Common  ,16.2,17.705,8.50
FSLR,First Solar Inc. ,33.57,37.035,9.36
