RIG,Transocean Ltd (Switzerland) Co ,12.4,11.725,-5.76
SPLS,Staples Inc. ,8.96,8.55,-4.80
PPG,PPG Industries Inc. Common Sto ,106.83,102.655,-4.07
STX,Seagate Technology. ,48.11,46.3499,-3.80
AAL,American Airlines Group Inc. ,44.89,43.265,-3.76
TSO,Tesoro Corporation Common ,83.76,80.8,-3.66
CAT,Caterpillar Inc. Common ,93.23,90.42,-3.11
WDC,Western Digital Corporation ,76.45,74.15,-3.10
FLR,Fluor Corporation Common ,54.63,53,-3.08
VMC,Vulcan Materials Company (Holdi ,119.11,115.59,-3.05
EW,Edwards Lifesciences Corporatio ,89.53,93.0065,3.74
FTR,Frontier Communications Corpora ,2.49,2.605,4.41
MRO,Marathon Oil Corporation Common ,14.87,15.585,4.59
SIG,Signet Jewelers Limited Common  ,64.4,70.165,8.22
