CTXS,Citrix Systems Inc. ,91.19,71.75,-27.09
PBI,Pitney Bowes Inc. Common ,15.92,13.13,-21.25
D,Dominion Resources Inc. Common ,76.28,72.28,-5.53
ADP,Automatic Data Processing Inc. ,100.99,95.93,-5.27
GPS,Gap Inc. (The) Common ,23.03,22.19,-3.79
AFL,AFLAC Incorporated Common ,69.99,67.68,-3.41
KORS,Michael Kors Holdings Limited O ,42.81,41.44,-3.31
PVH,PVH Corp. Common ,93.81,90.84,-3.27
JCI,Johnson Controls Inc. Common S ,43.98,42.68,-3.05
NOV,National Oilwell Varco Inc. Co ,37.81,39.06,3.20
AAPL,Apple Inc. ,121.35,128.065,5.24
AVY,Avery Dennison Corporation Comm ,73.02,78.175,6.59
