TRIP, TripAdvisor  Inc. ,52.7,47.46,-11.04
RRC,Range Resources Corporation Com ,33,31.105,-6.09
COTY,Coty Inc. ,19.77,18.74,-5.50
MDLZ, Mondelez International  Inc. ,45.37,43.3952,-4.55
JWN,Nordstrom Inc. Common ,46.12,44.2561,-4.21
SWN,Southwestern Energy Company Com ,9.03,8.685,-3.97
ZTS,Zoetis Inc. ,55.15,53.22,-3.63
WMB,Williams Companies Inc. (The)  ,28.99,28.01,-3.50
COG,Cabot Oil & Gas Corporation Com ,23.89,23.105,-3.40
CHK,Chesapeake Energy Corporation C ,6.32,6.125,-3.18
KSS,Kohl's Corporation Common ,42.85,41.5546,-3.12
REGN,Regeneron Pharmaceuticals Inc. ,384,372.55,-3.07
IFF, Internationa Flavors & Fragranc ,119.16,123.6,3.59
NTAP,NetApp Inc. ,38.93,40.6125,4.14
SRCL,Stericycle Inc. ,77.39,82.685,6.40
MS,Morgan Stanley Common ,25.61,45.96,44.28
