AIG,American International Group I ,66.89,60.725,-10.15
CF,CF Industries Holdings Inc. Co ,36.32,34.79,-4.40
DVN,Devon Energy Corporation Common ,45.94,44.57,-3.07
ADI,Analog Devices Inc. ,77.84,80.29,3.05
PG,Procter & Gamble Company (The)  ,87.86,90.67,3.10
LUV,Southwest Airlines Company Comm ,55.31,57.32,3.51
WYN,Wyndham Worldwide Corp Common   ,81.8,85.065,3.84
NRG,NRG Energy Inc. Common ,16.79,17.49,4.00
MYL,Mylan Inc. ,40.75,42.485,4.08
FLIR,FLIR Systems Inc. ,34.15,36.69,6.92
ENDP,Endo Health Solutions Inc. ,12.65,13.6999,7.66
MS,Morgan Stanley Common ,25.59,46.515,44.99
